_unit_id,_created_at,_golden,_id,_missed,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,this_document_is,orig__golden,orig__id,current_document,description,edittion_time,position,posted_document,query,query_id,score,this_document_is_gold,this_document_is_gold_reason,topic_number,username,waterloo
2118355831,1/24/2019 22:27:19,false,4461176909,,1/24/2019 22:26:25,false,elite,1.0,44321263,USA,NY,Rochester,216.126.193.3,Relevant,,5bdb22e212ff7329c819b79e,"Wilson is celebrating 50 Years of Excellence! Get the highest performances available for your operating enjoyment! Since that start, Wilson has made great advances in changing the way all CB mobile antennas are designed and built. Wilson is The Name in Over-the-Road Communication, providing truck drivers with antennas to successfully transmit and receive radio signals. Wilsons unique line of CB antennas and accessories provide industry-leading innovation with superior power, clear communication and durable rugged designs. Wilson CB antennas offer silver-plated copper wire for superior power and the broadband antenna allows for easy tuning. With innovative products, Wilson has become the leader in CB mobile antennas and continues to offer the highest performances available for your operating enjoyment.",Find information about Wilson CB antennas.,2019-01-23 10:50:57.979000,5,"Wilson is a leading provider of cellular solutions for all type of situations ranging from homes, offices, vehicles to multi-story buildings. With the increasing number of cellular devices and our dependence on cellular connectivity for our mobile lives, complications such as dropped calls, slow internet, spotty reception, and unreliable service disrupt our daily lives and work efficiency. Wilson is dedicated to keeping your life worry-free by serving your cell phone reception needs. Whether it is a new, upgrade, or replacement antenna, Wilson provides the complete line of strong and reliable building and vehicle cell antennas for your signal booster. The unique line of CB antennas and accessories provide industry-leading innovation with superior power, clear communication, durable rugged designs and silver-plated copper wire. This unique design means Wilson antennas will last and last in the most rugged of travel, no matter where you use them.",wilson antenna,048_2,-2.4127118587493896,,,4,THX8HK,40
2118355832,1/24/2019 23:17:36,false,4461283076,,1/24/2019 23:16:45,false,elite,1.0,44076036,CAN,NL,Gander,99.242.136.30,Relevant,,5bdb22e212ff7329c819b7a2,"Don't like to cleanup after your dog? Don't own a good dog clean up bags? Dog Waste Depot is the #1 supplier of dog waste stations and dog waste bags in the USA. We offer the absolute lowest price on dog waste station bags and dog waste stations. We help solve the dog waste problem, with solutions that are simple and field proven in the dog waste industry. We manufacture and stock every item, in our own warehouse, staffed by Dog Waste Depot team members. We ship the same day you order any of our dog waste stations or dog waste bags. Dog waste clean up benefits everyone and makes the environment healthier. Everyone wins when dog waste is properly picked up and disposed in a convenient dog waste station. Our dog waste station refill bags are the most economical you can find. We're the spot, for the best bags!",Can I order dog clean-up bags online?,2019-01-24 18:58:19.800000,2,"Dog Waste Depot is the #1 supplier of dog waste stations and dog waste bags in the USA. We offer the absolute lowest price on dog waste station bags and dog waste stations.
We help solve the dog waste problem, with solutions that are simple and field proven in the dog waste industry.  We manufacture and stock every item, in our own warehouse, staffed by Dog Waste Depot team members. We ship the same day you order any of our dog waste stations, pet waste bag dispensers or dog waste bags.  
Dog waste clean up benefits everyone and makes the environment healthier. Everyone wins when dog waste is properly picked up and disposed of in a convenient dog waste station.  Our dog waste station refill bags are the most economical you can find. Our dog station refill bags are the lowest priced in America.  We're the spot, for the best bags!",dog clean up bags,193_1,-2.936361074447632,,,2,8RUXW7,40
2118355832,1/24/2019 23:17:46,false,4461283349,,1/24/2019 23:16:02,false,neodev,1.0,44931457,USA,"","",12.164.246.120,Non-Relevant,,5bdb22e212ff7329c819b7a2,"Don't like to cleanup after your dog? Don't own a good dog clean up bags? Dog Waste Depot is the #1 supplier of dog waste stations and dog waste bags in the USA. We offer the absolute lowest price on dog waste station bags and dog waste stations. We help solve the dog waste problem, with solutions that are simple and field proven in the dog waste industry. We manufacture and stock every item, in our own warehouse, staffed by Dog Waste Depot team members. We ship the same day you order any of our dog waste stations or dog waste bags. Dog waste clean up benefits everyone and makes the environment healthier. Everyone wins when dog waste is properly picked up and disposed in a convenient dog waste station. Our dog waste station refill bags are the most economical you can find. We're the spot, for the best bags!",Can I order dog clean-up bags online?,2019-01-24 18:58:19.800000,2,"Dog Waste Depot is the #1 supplier of dog waste stations and dog waste bags in the USA. We offer the absolute lowest price on dog waste station bags and dog waste stations.
We help solve the dog waste problem, with solutions that are simple and field proven in the dog waste industry.  We manufacture and stock every item, in our own warehouse, staffed by Dog Waste Depot team members. We ship the same day you order any of our dog waste stations, pet waste bag dispensers or dog waste bags.  
Dog waste clean up benefits everyone and makes the environment healthier. Everyone wins when dog waste is properly picked up and disposed of in a convenient dog waste station.  Our dog waste station refill bags are the most economical you can find. Our dog station refill bags are the lowest priced in America.  We're the spot, for the best bags!",dog clean up bags,193_1,-2.936361074447632,,,2,8RUXW7,40
2118355832,1/24/2019 23:19:05,false,4461285680,,1/24/2019 23:18:07,false,clixsense,1.0,45016250,USA,AZ,Phoenix,12.13.208.25,Relevant,,5bdb22e212ff7329c819b7a2,"Don't like to cleanup after your dog? Don't own a good dog clean up bags? Dog Waste Depot is the #1 supplier of dog waste stations and dog waste bags in the USA. We offer the absolute lowest price on dog waste station bags and dog waste stations. We help solve the dog waste problem, with solutions that are simple and field proven in the dog waste industry. We manufacture and stock every item, in our own warehouse, staffed by Dog Waste Depot team members. We ship the same day you order any of our dog waste stations or dog waste bags. Dog waste clean up benefits everyone and makes the environment healthier. Everyone wins when dog waste is properly picked up and disposed in a convenient dog waste station. Our dog waste station refill bags are the most economical you can find. We're the spot, for the best bags!",Can I order dog clean-up bags online?,2019-01-24 18:58:19.800000,2,"Dog Waste Depot is the #1 supplier of dog waste stations and dog waste bags in the USA. We offer the absolute lowest price on dog waste station bags and dog waste stations.
We help solve the dog waste problem, with solutions that are simple and field proven in the dog waste industry.  We manufacture and stock every item, in our own warehouse, staffed by Dog Waste Depot team members. We ship the same day you order any of our dog waste stations, pet waste bag dispensers or dog waste bags.  
Dog waste clean up benefits everyone and makes the environment healthier. Everyone wins when dog waste is properly picked up and disposed of in a convenient dog waste station.  Our dog waste station refill bags are the most economical you can find. Our dog station refill bags are the lowest priced in America.  We're the spot, for the best bags!",dog clean up bags,193_1,-2.936361074447632,,,2,8RUXW7,40
2118355832,1/24/2019 23:19:34,false,4461286538,,1/24/2019 23:18:43,false,clixsense,1.0,33721948,USA,OH,Marengo,71.213.175.94,Non-Relevant,,5bdb22e212ff7329c819b7a2,"Don't like to cleanup after your dog? Don't own a good dog clean up bags? Dog Waste Depot is the #1 supplier of dog waste stations and dog waste bags in the USA. We offer the absolute lowest price on dog waste station bags and dog waste stations. We help solve the dog waste problem, with solutions that are simple and field proven in the dog waste industry. We manufacture and stock every item, in our own warehouse, staffed by Dog Waste Depot team members. We ship the same day you order any of our dog waste stations or dog waste bags. Dog waste clean up benefits everyone and makes the environment healthier. Everyone wins when dog waste is properly picked up and disposed in a convenient dog waste station. Our dog waste station refill bags are the most economical you can find. We're the spot, for the best bags!",Can I order dog clean-up bags online?,2019-01-24 18:58:19.800000,2,"Dog Waste Depot is the #1 supplier of dog waste stations and dog waste bags in the USA. We offer the absolute lowest price on dog waste station bags and dog waste stations.
We help solve the dog waste problem, with solutions that are simple and field proven in the dog waste industry.  We manufacture and stock every item, in our own warehouse, staffed by Dog Waste Depot team members. We ship the same day you order any of our dog waste stations, pet waste bag dispensers or dog waste bags.  
Dog waste clean up benefits everyone and makes the environment healthier. Everyone wins when dog waste is properly picked up and disposed of in a convenient dog waste station.  Our dog waste station refill bags are the most economical you can find. Our dog station refill bags are the lowest priced in America.  We're the spot, for the best bags!",dog clean up bags,193_1,-2.936361074447632,,,2,8RUXW7,40
2118355832,1/24/2019 23:20:59,false,4461289021,,1/24/2019 23:19:21,false,elite,1.0,44321377,USA,NY,Rochester,216.126.193.3,Non-Relevant,,5bdb22e212ff7329c819b7a2,"Don't like to cleanup after your dog? Don't own a good dog clean up bags? Dog Waste Depot is the #1 supplier of dog waste stations and dog waste bags in the USA. We offer the absolute lowest price on dog waste station bags and dog waste stations. We help solve the dog waste problem, with solutions that are simple and field proven in the dog waste industry. We manufacture and stock every item, in our own warehouse, staffed by Dog Waste Depot team members. We ship the same day you order any of our dog waste stations or dog waste bags. Dog waste clean up benefits everyone and makes the environment healthier. Everyone wins when dog waste is properly picked up and disposed in a convenient dog waste station. Our dog waste station refill bags are the most economical you can find. We're the spot, for the best bags!",Can I order dog clean-up bags online?,2019-01-24 18:58:19.800000,2,"Dog Waste Depot is the #1 supplier of dog waste stations and dog waste bags in the USA. We offer the absolute lowest price on dog waste station bags and dog waste stations.
We help solve the dog waste problem, with solutions that are simple and field proven in the dog waste industry.  We manufacture and stock every item, in our own warehouse, staffed by Dog Waste Depot team members. We ship the same day you order any of our dog waste stations, pet waste bag dispensers or dog waste bags.  
Dog waste clean up benefits everyone and makes the environment healthier. Everyone wins when dog waste is properly picked up and disposed of in a convenient dog waste station.  Our dog waste station refill bags are the most economical you can find. Our dog station refill bags are the lowest priced in America.  We're the spot, for the best bags!",dog clean up bags,193_1,-2.936361074447632,,,2,8RUXW7,40
2118355833,1/24/2019 22:14:43,false,4461148105,,1/24/2019 22:14:21,false,elite,1.0,43812869,GBR,R3,Belfast,82.7.141.63,Relevant,,5bdb22e212ff7329c819b77a,"Hooves are thick, horny protective covering of the horses bottom legs wich acts as shock absorbers.
Made of special protein called keratin, they are exposed for several dangers, so tending your horse's hooves is essential for keeping your 4 leged friend happy and healthy!
We rounded up some tips for the hoof best friend:
Hooves generally grow more slowly in the winter. So the slower growth rate should allow horses to be trimmed at a longer intervals by farriers.
Maintaining a horse's nutrition while feeding good quality hay, and making sure the horse has access to fresh water, while cleaning dirt, manure and other harmfull substances, is essential for hoof health.
Since most horses have different hoof issues and growth rate, a good working relationship with ferrier or veterinarian is needed to ensure a healthy hoof!
For more information visit our website: www.horse-hooves.com","    Find information about horse hooves, their care, and diseases ohorse hoovesf hooves.",2019-01-24 10:28:46.226000,3,"Tending your horse's hooves is essential for keeping your 4 leged friend happy and healthy!
Hooves are thick, horny protective covering of the horses bottom legs wich acts as shock absorbers.
Made of special protein called keratin, they are exposed for several dangers so here are number of tips for the hoof best friend:
Hooves generally grow more slowly in the winter. Because of the slower growth rate, horses can be trimmed at a longer intervals.
Maintaining a horse's nutrition while feeding good quality hay, and making sure the horse has access to fresh water is important for hoof health.
Since most horses have different hoof issues and growth, a good working relationship with veterinarian is needed to ensure a healthy hoof!
For more information visit our website: www.hores-hooves.com",horse hooves,051_3,-1.6042240858078003,,,4,UYV335,100
2118355833,1/24/2019 22:24:28,false,4461170061,,1/24/2019 22:22:10,false,elite,1.0,44321205,USA,NY,Rochester,216.126.193.3,Relevant,,5bdb22e212ff7329c819b77a,"Hooves are thick, horny protective covering of the horses bottom legs wich acts as shock absorbers.
Made of special protein called keratin, they are exposed for several dangers, so tending your horse's hooves is essential for keeping your 4 leged friend happy and healthy!
We rounded up some tips for the hoof best friend:
Hooves generally grow more slowly in the winter. So the slower growth rate should allow horses to be trimmed at a longer intervals by farriers.
Maintaining a horse's nutrition while feeding good quality hay, and making sure the horse has access to fresh water, while cleaning dirt, manure and other harmfull substances, is essential for hoof health.
Since most horses have different hoof issues and growth rate, a good working relationship with ferrier or veterinarian is needed to ensure a healthy hoof!
For more information visit our website: www.horse-hooves.com","    Find information about horse hooves, their care, and diseases ohorse hoovesf hooves.",2019-01-24 10:28:46.226000,3,"Tending your horse's hooves is essential for keeping your 4 leged friend happy and healthy!
Hooves are thick, horny protective covering of the horses bottom legs wich acts as shock absorbers.
Made of special protein called keratin, they are exposed for several dangers so here are number of tips for the hoof best friend:
Hooves generally grow more slowly in the winter. Because of the slower growth rate, horses can be trimmed at a longer intervals.
Maintaining a horse's nutrition while feeding good quality hay, and making sure the horse has access to fresh water is important for hoof health.
Since most horses have different hoof issues and growth, a good working relationship with veterinarian is needed to ensure a healthy hoof!
For more information visit our website: www.hores-hooves.com",horse hooves,051_3,-1.6042240858078003,,,4,UYV335,100
2118355833,1/24/2019 22:24:50,false,4461170942,,1/24/2019 22:23:58,false,elite,1.0,44915628,CAN,QC,Montréal,142.44.193.44,Relevant,,5bdb22e212ff7329c819b77a,"Hooves are thick, horny protective covering of the horses bottom legs wich acts as shock absorbers.
Made of special protein called keratin, they are exposed for several dangers, so tending your horse's hooves is essential for keeping your 4 leged friend happy and healthy!
We rounded up some tips for the hoof best friend:
Hooves generally grow more slowly in the winter. So the slower growth rate should allow horses to be trimmed at a longer intervals by farriers.
Maintaining a horse's nutrition while feeding good quality hay, and making sure the horse has access to fresh water, while cleaning dirt, manure and other harmfull substances, is essential for hoof health.
Since most horses have different hoof issues and growth rate, a good working relationship with ferrier or veterinarian is needed to ensure a healthy hoof!
For more information visit our website: www.horse-hooves.com","    Find information about horse hooves, their care, and diseases ohorse hoovesf hooves.",2019-01-24 10:28:46.226000,3,"Tending your horse's hooves is essential for keeping your 4 leged friend happy and healthy!
Hooves are thick, horny protective covering of the horses bottom legs wich acts as shock absorbers.
Made of special protein called keratin, they are exposed for several dangers so here are number of tips for the hoof best friend:
Hooves generally grow more slowly in the winter. Because of the slower growth rate, horses can be trimmed at a longer intervals.
Maintaining a horse's nutrition while feeding good quality hay, and making sure the horse has access to fresh water is important for hoof health.
Since most horses have different hoof issues and growth, a good working relationship with veterinarian is needed to ensure a healthy hoof!
For more information visit our website: www.hores-hooves.com",horse hooves,051_3,-1.6042240858078003,,,4,UYV335,100
2118355833,1/24/2019 22:24:54,false,4461171099,,1/24/2019 22:23:44,false,elite,1.0,44549002,USA,"","",174.235.136.143,Relevant,,5bdb22e212ff7329c819b77a,"Hooves are thick, horny protective covering of the horses bottom legs wich acts as shock absorbers.
Made of special protein called keratin, they are exposed for several dangers, so tending your horse's hooves is essential for keeping your 4 leged friend happy and healthy!
We rounded up some tips for the hoof best friend:
Hooves generally grow more slowly in the winter. So the slower growth rate should allow horses to be trimmed at a longer intervals by farriers.
Maintaining a horse's nutrition while feeding good quality hay, and making sure the horse has access to fresh water, while cleaning dirt, manure and other harmfull substances, is essential for hoof health.
Since most horses have different hoof issues and growth rate, a good working relationship with ferrier or veterinarian is needed to ensure a healthy hoof!
For more information visit our website: www.horse-hooves.com","    Find information about horse hooves, their care, and diseases ohorse hoovesf hooves.",2019-01-24 10:28:46.226000,3,"Tending your horse's hooves is essential for keeping your 4 leged friend happy and healthy!
Hooves are thick, horny protective covering of the horses bottom legs wich acts as shock absorbers.
Made of special protein called keratin, they are exposed for several dangers so here are number of tips for the hoof best friend:
Hooves generally grow more slowly in the winter. Because of the slower growth rate, horses can be trimmed at a longer intervals.
Maintaining a horse's nutrition while feeding good quality hay, and making sure the horse has access to fresh water is important for hoof health.
Since most horses have different hoof issues and growth, a good working relationship with veterinarian is needed to ensure a healthy hoof!
For more information visit our website: www.hores-hooves.com",horse hooves,051_3,-1.6042240858078003,,,4,UYV335,100
2118355833,1/24/2019 22:28:15,false,4461179014,,1/24/2019 22:27:21,false,elite,1.0,44321263,USA,NY,Rochester,216.126.193.3,Relevant,,5bdb22e212ff7329c819b77a,"Hooves are thick, horny protective covering of the horses bottom legs wich acts as shock absorbers.
Made of special protein called keratin, they are exposed for several dangers, so tending your horse's hooves is essential for keeping your 4 leged friend happy and healthy!
We rounded up some tips for the hoof best friend:
Hooves generally grow more slowly in the winter. So the slower growth rate should allow horses to be trimmed at a longer intervals by farriers.
Maintaining a horse's nutrition while feeding good quality hay, and making sure the horse has access to fresh water, while cleaning dirt, manure and other harmfull substances, is essential for hoof health.
Since most horses have different hoof issues and growth rate, a good working relationship with ferrier or veterinarian is needed to ensure a healthy hoof!
For more information visit our website: www.horse-hooves.com","    Find information about horse hooves, their care, and diseases ohorse hoovesf hooves.",2019-01-24 10:28:46.226000,3,"Tending your horse's hooves is essential for keeping your 4 leged friend happy and healthy!
Hooves are thick, horny protective covering of the horses bottom legs wich acts as shock absorbers.
Made of special protein called keratin, they are exposed for several dangers so here are number of tips for the hoof best friend:
Hooves generally grow more slowly in the winter. Because of the slower growth rate, horses can be trimmed at a longer intervals.
Maintaining a horse's nutrition while feeding good quality hay, and making sure the horse has access to fresh water is important for hoof health.
Since most horses have different hoof issues and growth, a good working relationship with veterinarian is needed to ensure a healthy hoof!
For more information visit our website: www.hores-hooves.com",horse hooves,051_3,-1.6042240858078003,,,4,UYV335,100
2118355834,1/25/2019 00:02:54,false,4461362937,,1/25/2019 00:00:35,false,clixsense,1.0,20512953,USA,CA,Fairfield,76.232.182.5,Non-Relevant,,5bdb22e212ff7329c819b788,"Dogs poop is the most intimidating thing when deciding to adopt a dog. You just don't want to carry around clean up bags full with dog poop. We will come to your yard and clean up after your dog for you. At a surprisingly low cost, we will clean up the dog waste in your yard, bag it, and remove it from your property. Dog waste left to accumulate in your yard can be very unhealthy for your family and your pets, it stinks, it can ruin the image of your yard, and it can pollute the ground water. We will come clean up your yard weekly, monthly, or any frequency you choose. We also offer seasonal, and one time cleanups for special occassions.",Can I order dog clean-up bags online?,2019-01-23 07:42:04.598000,5,"We will come to your yard and cleanup after your dog for you. At a surprisingly low cost, we will cleanup the dog waste in your yard, bag it, and remove it from your property. Dog waste left to accumulate in your yard can be very unhealthy for your family and your pets, it stinks, it can ruin the image of your yard, and it can pollute the ground water. We will come cleanup your yard weekly, monthly, or any frequency you choose. We also offer seasonal, and one time cleanups for special occassions.",dog clean up bags,193_1,-6.734151840209961,,,2,5J5M18,80
2118355834,1/25/2019 00:06:22,false,4461368745,,1/25/2019 00:04:05,false,elite,1.0,44797668,USA,"","",162.250.145.251,Non-Relevant,,5bdb22e212ff7329c819b788,"Dogs poop is the most intimidating thing when deciding to adopt a dog. You just don't want to carry around clean up bags full with dog poop. We will come to your yard and clean up after your dog for you. At a surprisingly low cost, we will clean up the dog waste in your yard, bag it, and remove it from your property. Dog waste left to accumulate in your yard can be very unhealthy for your family and your pets, it stinks, it can ruin the image of your yard, and it can pollute the ground water. We will come clean up your yard weekly, monthly, or any frequency you choose. We also offer seasonal, and one time cleanups for special occassions.",Can I order dog clean-up bags online?,2019-01-23 07:42:04.598000,5,"We will come to your yard and cleanup after your dog for you. At a surprisingly low cost, we will cleanup the dog waste in your yard, bag it, and remove it from your property. Dog waste left to accumulate in your yard can be very unhealthy for your family and your pets, it stinks, it can ruin the image of your yard, and it can pollute the ground water. We will come cleanup your yard weekly, monthly, or any frequency you choose. We also offer seasonal, and one time cleanups for special occassions.",dog clean up bags,193_1,-6.734151840209961,,,2,5J5M18,80
2118355834,1/25/2019 00:10:51,false,4461376079,,1/25/2019 00:09:10,false,elite,1.0,32173500,GBR,N5,Ipswich,94.0.59.250,Relevant,,5bdb22e212ff7329c819b788,"Dogs poop is the most intimidating thing when deciding to adopt a dog. You just don't want to carry around clean up bags full with dog poop. We will come to your yard and clean up after your dog for you. At a surprisingly low cost, we will clean up the dog waste in your yard, bag it, and remove it from your property. Dog waste left to accumulate in your yard can be very unhealthy for your family and your pets, it stinks, it can ruin the image of your yard, and it can pollute the ground water. We will come clean up your yard weekly, monthly, or any frequency you choose. We also offer seasonal, and one time cleanups for special occassions.",Can I order dog clean-up bags online?,2019-01-23 07:42:04.598000,5,"We will come to your yard and cleanup after your dog for you. At a surprisingly low cost, we will cleanup the dog waste in your yard, bag it, and remove it from your property. Dog waste left to accumulate in your yard can be very unhealthy for your family and your pets, it stinks, it can ruin the image of your yard, and it can pollute the ground water. We will come cleanup your yard weekly, monthly, or any frequency you choose. We also offer seasonal, and one time cleanups for special occassions.",dog clean up bags,193_1,-6.734151840209961,,,2,5J5M18,80
2118355834,1/25/2019 00:11:36,false,4461377142,,1/25/2019 00:10:09,false,neodev,1.0,44764121,USA,FL,Miami,173.44.36.181,Non-Relevant,,5bdb22e212ff7329c819b788,"Dogs poop is the most intimidating thing when deciding to adopt a dog. You just don't want to carry around clean up bags full with dog poop. We will come to your yard and clean up after your dog for you. At a surprisingly low cost, we will clean up the dog waste in your yard, bag it, and remove it from your property. Dog waste left to accumulate in your yard can be very unhealthy for your family and your pets, it stinks, it can ruin the image of your yard, and it can pollute the ground water. We will come clean up your yard weekly, monthly, or any frequency you choose. We also offer seasonal, and one time cleanups for special occassions.",Can I order dog clean-up bags online?,2019-01-23 07:42:04.598000,5,"We will come to your yard and cleanup after your dog for you. At a surprisingly low cost, we will cleanup the dog waste in your yard, bag it, and remove it from your property. Dog waste left to accumulate in your yard can be very unhealthy for your family and your pets, it stinks, it can ruin the image of your yard, and it can pollute the ground water. We will come cleanup your yard weekly, monthly, or any frequency you choose. We also offer seasonal, and one time cleanups for special occassions.",dog clean up bags,193_1,-6.734151840209961,,,2,5J5M18,80
2118355834,1/25/2019 00:13:34,false,4461380536,,1/25/2019 00:12:21,false,elite,1.0,44797374,USA,"","",162.250.145.254,Relevant,,5bdb22e212ff7329c819b788,"Dogs poop is the most intimidating thing when deciding to adopt a dog. You just don't want to carry around clean up bags full with dog poop. We will come to your yard and clean up after your dog for you. At a surprisingly low cost, we will clean up the dog waste in your yard, bag it, and remove it from your property. Dog waste left to accumulate in your yard can be very unhealthy for your family and your pets, it stinks, it can ruin the image of your yard, and it can pollute the ground water. We will come clean up your yard weekly, monthly, or any frequency you choose. We also offer seasonal, and one time cleanups for special occassions.",Can I order dog clean-up bags online?,2019-01-23 07:42:04.598000,5,"We will come to your yard and cleanup after your dog for you. At a surprisingly low cost, we will cleanup the dog waste in your yard, bag it, and remove it from your property. Dog waste left to accumulate in your yard can be very unhealthy for your family and your pets, it stinks, it can ruin the image of your yard, and it can pollute the ground water. We will come cleanup your yard weekly, monthly, or any frequency you choose. We also offer seasonal, and one time cleanups for special occassions.",dog clean up bags,193_1,-6.734151840209961,,,2,5J5M18,80
2118355835,1/25/2019 01:12:01,false,4461488750,,1/25/2019 01:11:44,false,prodege,1.0,38479796,USA,IL,Chicago,50.4.138.3,Relevant,,5bdb22e212ff7329c819b768,"""Wedding Budget Calculator"" provides best quality wedding for everyone. just enter your starting point budget and the wedding budget calculator will help you choose the best combination of food, invitations, rental cars, style, photography techniques, flowers and a lot of other things your wedding is based on. Dear bride and groom, don't hesitate! Enter your budget and we will help you make your dream wedding come true within your affordable budget.",I'm looking for information on planning and budgeting for a wedding.,2019-01-24 16:48:32.326000,4,"In the Medieval times, weddings were quite different than today. Women didn't have a choice as to who they would marry and didn't even know the man before they wed. However, men were sometimes able to choose their bride. Marriage back then was not based on love, most marriages were political arrangements. Husbands and wives were generally strangers until they first met. If love was involved at all, it came after the couple had been married. Even if love did not develop through marriage, the couple generally developed a friendship of some sort. Planning the wedding and calculating the budget was kind of a huge deal. Special budget calculators were hired to work on the wedding.",wedding budget calculator,018_1,-2.966926336288452,,,3,9DWMMZ,100
2118355835,1/25/2019 01:20:27,false,4461508391,,1/25/2019 01:18:26,false,clixsense,1.0,6336109,CAN,"","",198.254.194.162,Relevant,,5bdb22e212ff7329c819b768,"""Wedding Budget Calculator"" provides best quality wedding for everyone. just enter your starting point budget and the wedding budget calculator will help you choose the best combination of food, invitations, rental cars, style, photography techniques, flowers and a lot of other things your wedding is based on. Dear bride and groom, don't hesitate! Enter your budget and we will help you make your dream wedding come true within your affordable budget.",I'm looking for information on planning and budgeting for a wedding.,2019-01-24 16:48:32.326000,4,"In the Medieval times, weddings were quite different than today. Women didn't have a choice as to who they would marry and didn't even know the man before they wed. However, men were sometimes able to choose their bride. Marriage back then was not based on love, most marriages were political arrangements. Husbands and wives were generally strangers until they first met. If love was involved at all, it came after the couple had been married. Even if love did not develop through marriage, the couple generally developed a friendship of some sort. Planning the wedding and calculating the budget was kind of a huge deal. Special budget calculators were hired to work on the wedding.",wedding budget calculator,018_1,-2.966926336288452,,,3,9DWMMZ,100
2118355835,1/25/2019 01:53:52,false,4461571258,,1/25/2019 01:53:04,false,instagc,1.0,44803262,CAN,ON,Tecumseh,24.55.243.53,Relevant,,5bdb22e212ff7329c819b768,"""Wedding Budget Calculator"" provides best quality wedding for everyone. just enter your starting point budget and the wedding budget calculator will help you choose the best combination of food, invitations, rental cars, style, photography techniques, flowers and a lot of other things your wedding is based on. Dear bride and groom, don't hesitate! Enter your budget and we will help you make your dream wedding come true within your affordable budget.",I'm looking for information on planning and budgeting for a wedding.,2019-01-24 16:48:32.326000,4,"In the Medieval times, weddings were quite different than today. Women didn't have a choice as to who they would marry and didn't even know the man before they wed. However, men were sometimes able to choose their bride. Marriage back then was not based on love, most marriages were political arrangements. Husbands and wives were generally strangers until they first met. If love was involved at all, it came after the couple had been married. Even if love did not develop through marriage, the couple generally developed a friendship of some sort. Planning the wedding and calculating the budget was kind of a huge deal. Special budget calculators were hired to work on the wedding.",wedding budget calculator,018_1,-2.966926336288452,,,3,9DWMMZ,100
2118355835,1/25/2019 02:02:08,false,4461587662,,1/25/2019 02:00:00,false,elite,1.0,44234175,USA,NY,New York,104.131.19.173,Relevant,,5bdb22e212ff7329c819b768,"""Wedding Budget Calculator"" provides best quality wedding for everyone. just enter your starting point budget and the wedding budget calculator will help you choose the best combination of food, invitations, rental cars, style, photography techniques, flowers and a lot of other things your wedding is based on. Dear bride and groom, don't hesitate! Enter your budget and we will help you make your dream wedding come true within your affordable budget.",I'm looking for information on planning and budgeting for a wedding.,2019-01-24 16:48:32.326000,4,"In the Medieval times, weddings were quite different than today. Women didn't have a choice as to who they would marry and didn't even know the man before they wed. However, men were sometimes able to choose their bride. Marriage back then was not based on love, most marriages were political arrangements. Husbands and wives were generally strangers until they first met. If love was involved at all, it came after the couple had been married. Even if love did not develop through marriage, the couple generally developed a friendship of some sort. Planning the wedding and calculating the budget was kind of a huge deal. Special budget calculators were hired to work on the wedding.",wedding budget calculator,018_1,-2.966926336288452,,,3,9DWMMZ,100
2118355835,1/25/2019 02:10:02,false,4461604872,,1/25/2019 01:51:07,false,prodege,1.0,38198526,USA,WA,Issaquah,71.231.189.51,Relevant,,5bdb22e212ff7329c819b768,"""Wedding Budget Calculator"" provides best quality wedding for everyone. just enter your starting point budget and the wedding budget calculator will help you choose the best combination of food, invitations, rental cars, style, photography techniques, flowers and a lot of other things your wedding is based on. Dear bride and groom, don't hesitate! Enter your budget and we will help you make your dream wedding come true within your affordable budget.",I'm looking for information on planning and budgeting for a wedding.,2019-01-24 16:48:32.326000,4,"In the Medieval times, weddings were quite different than today. Women didn't have a choice as to who they would marry and didn't even know the man before they wed. However, men were sometimes able to choose their bride. Marriage back then was not based on love, most marriages were political arrangements. Husbands and wives were generally strangers until they first met. If love was involved at all, it came after the couple had been married. Even if love did not develop through marriage, the couple generally developed a friendship of some sort. Planning the wedding and calculating the budget was kind of a huge deal. Special budget calculators were hired to work on the wedding.",wedding budget calculator,018_1,-2.966926336288452,,,3,9DWMMZ,100
2118355836,1/24/2019 22:14:19,false,4461147145,,1/24/2019 22:14:04,false,elite,1.0,43812869,GBR,R3,Belfast,82.7.141.63,Relevant,,5bdb22e212ff7329c819b7a1,"BlueHost offers website design and hosting services. It built its Web hosting management interface around the cPanel control panel system. cPanel is designed for pros. BlueHost offers a website design tool easy to use that you can make your own functional website in short time. 75 installation scripts at hand will allow you with point and clicks create easily any kind of website: blog, wiki, e-commerce, etc. It is fast and easy and it will look professional and attractive. The service plan is very cheap. Enjoy Pro packages for web design and hosting for only $20 a month, or less-than-$4-per-month for a basic plan. The price on the market and no hosting fee, it must be your service!",I'm looking for information on designing a business website and finding hosting for it.,2019-01-24 20:41:38.423000,3,"BlueHost offers website design and hosting services. . It built its Web hosting management interface around the cPanel control panel system. cPanel is designed for pros who know what they are doing. BlueHost offers a website design tool easy to use that you can make your own functional website in short time. With point and clicks you can create any kind of website: blog, wiki, e-commerce, etc. It is fast and easy, it will look professional and attractive. The service plan is low-cost! Pro packages for web design and hosting are only $20 a month, but you can find basic plan on less than $4 per month. For those who look for the best prices in the market with no hosting fees.",website design hosting,032_2,2.7373907566070557,,,2,YA7EE4,60
